feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
-0.5191573227936902,0.36783819339889656,-0.17955108909337536,0.23380500037182653,-0.014430388787856909,-0.24124148203939208,1.7232327376435397,-1.865418201029482,-0.6284781477550551,-0.3457575589871815,-1.119692884760009,0.7270631393228395,-0.4890769896338778,0.8170353219930598,0.5078063395895016,-0.24498365079976292,0.22389855104114484,0.28488774946084927,-0.29364492265873005,-0.7459700614812395,-0.9067609523681035,-1.5290248412741125,0.3908850587451801,-0.19481533751889205,-0.4085943573901303,-0.050231497642940694,0.4626599639859021,-1.3154329008945465,0.36153380453900635,0.13747710766022334
2.1640073739123564,0.18481416761224878,0.8249790644500962,-0.5622812010052974,0.07474265763865885,-1.1440853656055832,2.2562139580036358,1.7736516996245155,0.41508282822961673,-0.9694275545797638,-0.38245493997866026,0.40464364583668866,-0.38523882857358316,0.2126074943359121,0.597904052447006,0.5059999684276996,1.4757916787944512,-0.49852206950424444,-0.2830598936425907,-0.5000532916514419,1.5713637162445027,0.26945259565427393,0.31606898185777277,0.6974409412630392,0.41832196882966544,-1.3222931572716412,0.2634185447345201,0.6928885210664736,-0.8760290574582256,-0.16766156961571507
0.5987390159931402,0.4672036928277625,-0.45054942058807257,0.2506446811583267,0.16032751445491347,1.5797229403439275,-0.8438915216176464,1.0177340133422415,-0.601787119504521,-0.44033678340415355,-0.6651955668480354,-0.14576828640373699,0.8903839648554007,0.23547252348964925,1.9394755383212523,-0.37670625780793776,-0.2845973995507924,-0.5197682755525601,-1.3003193443906491,-0.39919757824397634,-0.04628087090341815,1.4554593224780699,0.24850716537575554,-0.41165230149280063,-2.6585843149739867,0.6962252700060413,-0.07765956312094698,-0.2835201747361713,-0.2782126240598061,0.14325121127499935
-0.9202385297763772,1.2694507234235926,0.6287820996303176,-0.1606817316471875,0.7754693861272454,-0.1275107625185671,-0.5326250321021201,-0.12805938779637516,-0.581668921718754,0.5404596658623161,-0.2578880299897433,0.4483467454731273,-0.536292356476642,-0.6647819459523042,-1.2300284627753948,-1.3226874707831022,-0.8165953848069305,0.5506358211811492,-0.008780485558241428,1.335380990412407,-1.8340678442165126,0.2686611826591894,0.11934511660834594,-0.5422997247422812,-2.051930559447047,0.40967387270649924,-1.2099816195421542,0.5771751255589023,0.8370628991016547,0.34591004259752345
-2.0254180833204796,-0.3498704033229377,-0.38385620948210336,-1.1422981940049282,-0.33184608735744975,-0.5551310848036805,-1.0809811483724756,1.5016861939653543,-0.40445066880143027,0.5515387891657623,0.3722698067434663,0.42056601366222296,2.2786316108414018,0.43751099970471785,0.4248759335156216,0.7585449129445022,-0.3744467016313822,-0.3705983622952941,-0.18290587515112228,-0.5634607020502198,0.8486849099228456,0.15153523860233362,0.521224624323958,1.1760164525768695,1.6811636726142902,0.3154736363427351,0.3793778723898843,0.7865023048222175,0.12255726134543603,-1.0438593477137237
0.8089247222790114,-0.64455293189099,-0.16270484088582363,1.451958578495089,0.4320021383954882,-1.1052412000504706,1.409332814378268,-0.481646738068469,-0.6293712489032066,-0.5975802344721793,0.5146143429243243,1.1738771123066392,1.5975537397794783,-1.4859996709839651,-0.37142385436681136,-0.032849547496737276,0.2243920084651848,-1.5300901549215409,0.35546492606176106,1.2281723407167713,0.022734167503838085,1.516248320254021,0.03842754925036115,-1.0977575876857943,-0.8148473657299552,-0.6130296811695418,0.7695448329573265,0.4447100922461666,0.8461632456386001,-0.4452088871900681
-0.37418027599018366,0.2737919252862003,-0.0679902243048342,1.7080745403638455,0.633076362058871,0.0956713280180088,-0.8551082426640654,1.0855895189643956,0.49003908484924846,-1.0814623783430632,-0.7316664410966721,-0.37744599177165805,1.7039037313815955,-0.7113226473265385,-0.4687142126494613,0.7231058240540488,-1.4288157774318238,1.0689705406290197,0.5480816738199591,0.6443686874121327,1.3160270217308692,1.235932729662362,-0.5609726693572075,-0.6650201966428761,-0.3667068779320379,-0.9441500756108491,0.06936375090854507,-1.4516805079816195,-0.3701884689734568,1.6128619675020135
-0.15556569452183558,-0.536553754137027,-1.7003015822006398,-0.7580787497856012,0.4956445566797484,-0.21313906889544776,-0.500302936162395,-0.3002942124354052,0.672705241296879,0.6177584025239496,-0.6402577922510017,0.26555556557278603,-0.43943832379544084,0.8794628382567806,0.521307640839035,-0.1221619866401554,-0.15035215368004062,-1.5536704764531453,-0.5056477699839348,0.6928167009562387,-0.10938598727536186,0.42597958379876766,-0.25611969752791114,-0.6248703589975508,1.920873424632447,0.12483974574131464,1.4522523335818465,-0.2604567315185905,0.1070995083597436,0.39337566929751705
0.7661960091741071,-0.9109180635470367,-0.1399848194364008,0.5207550868084764,0.4756623091487602,-0.28976366200162684,2.3945699945494066,0.5484306274861859,-0.989029731983467,-1.7397458517802982,-0.5014060414783182,0.2593110313892538,0.23568746018097736,0.42016939717901436,-0.7547708611848458,-0.39596739447162665,-0.8398629177501248,0.5817696829370413,-0.6287736770955595,0.25239206282876986,-0.4261754934126193,-1.8276705358147336,-0.7723985933849163,0.6008893042265102,-0.18280720527077698,2.078982863934614,0.4008943392995514,-0.8911043164438508,0.05757099110503578,0.4269794990433905
1.0104138262506557,0.9935510273126569,0.5621428228907491,-0.7148582690030898,0.5549491588116983,1.6511326634885726,0.9526123353518012,0.049729210176947175,-1.4250579340352503,0.8803100980455,-1.5192830831614113,0.48050564754988057,0.41010695410535136,0.08056397900386612,1.1397490290911003,-1.3187128126477892,-0.19460958387352356,-0.7510283083980875,-0.4177320862721593,-1.0719987850119959,-1.521474454763401,0.9964061319295651,-0.698069188426038,1.20332291505459,0.7950892124885787,2.355718933423163,0.4616124291439608,-0.1120973475351887,0.3409145673265282,-1.1396781876125894
1.2237103406692909,-0.28720617978326923,-0.9881115768852436,-0.07923879283798917,0.21501422716240048,1.6329729196126452,-0.2635568834058312,-1.571447313321443,0.765858484100212,1.5577098548142037,-0.8511634942989146,0.8168772566712567,-0.7611200528045822,0.5770918048935747,-0.8311444479864913,0.4627825998085029,-0.31322109905978,0.7325668216791561,-0.2695098111411373,-1.229727719767388,-0.15079356634272953,-0.5191265342865816,-1.1636526804013863,0.7373902808079948,0.479387841077774,0.8829638959612842,1.4750045974772334,-0.8473024432822376,-0.4247461558371779,-0.12551230857660658
-1.1748413083829365,-1.8680628413076206,1.9101226932652922,-0.5316497813181443,-1.9180092848100834,0.2501530087807887,-0.03075042832669951,-0.660241959214653,0.5550112683364178,1.075376709568541,-0.023002707707411453,-1.1366732087155762,-0.19497983564953525,-1.403979561498429,0.5033155963587557,-0.3265139064587873,-1.4781326758941018,0.8191951876511739,2.124748241222477,-1.069549199895645,0.2989655746598199,0.39307086732625246,-0.9346870076049146,0.10199206904296974,-0.7166853087093965,-0.7768698708103263,-0.5150245287215734,-0.09708998412759015,1.7356774166981463,-1.1982103913744424
1.4258947496245888,0.8474157131500993,0.00488574093019347,-0.6271633534245972,-1.0140102461653475,0.6874879440103587,-1.7701896273508932,-0.37969506448386353,1.5769735731352026,0.5190408737064376,-0.2186015517390599,0.6584999323725464,-0.19150716952440353,2.1234512383067603,0.4055906037097733,-1.5831369339933452,1.3362740559489557,-0.6551315983607934,1.388788674956819,-0.332241035609352,0.4263708277478891,-0.2533339328534159,0.4992705992970617,0.2674699480023544,0.537913520053336,-0.4084817000305506,0.24272013476355636,-0.5004708366425453,0.24974860728473502,0.8816522893758939
-0.5790453361681495,-0.4381515056207866,-0.6268021775719514,0.19016562933390152,-1.2933586643753971,-1.4891744725182179,-0.06463852146930989,0.26378925201252135,-0.4979961908433656,0.28060018227095773,-0.6138604836742125,1.98908278477447,0.7839975686773625,-0.2862421160141741,0.8801025389001803,-1.0662133996370897,-0.6748661290528272,-0.832943266251618,-0.03659160104983212,0.7286765355413494,-1.4167432685395815,-0.4488043582795906,-0.4080166815091239,-0.5405602479466436,-0.8057523390922898,0.8817354305610713,-0.5507891679663909,1.0708397882928513,2.7106481301787753,-0.4785882109032028
-2.2562499347482268,0.5778322886399249,-0.6572540235566787,-1.8153595446618547,-1.0740302654136737,0.09127559464315971,0.23076205591036678,0.02634594486128063,0.15379240364611924,-0.32243695529983746,1.4549244335309222,0.08629196062181986,-0.5167254493459547,0.32533072824730874,0.5747827931609247,0.8342638164350317,-0.9746009468323383,2.9590947640481176,-1.7277004231457678,-0.6930750353437959,0.8211905293254976,0.719620341089583,-1.5151158251291579,0.7328373929852483,2.211150898539008,-1.3150203914164957,-0.6038843932741854,-0.8257561445439974,-1.283140538028805,-0.05219053805811497
-1.1784403468600457,1.083441303347885,1.370511559284474,-0.5229135055032638,-0.9894517975571459,0.2680578535047962,-1.0749906022289484,-1.7255837550647128,0.021593523677325466,-0.5603466768904284,1.0358188835072593,-1.319387218029379,0.708748148696267,0.5732054062347456,-0.3311799995897677,1.520808216636549,-0.6852484002541475,-0.28886438601371806,2.041792662061694,0.2536070700832832,1.490193059450916,0.08857786421750614,-0.2887212251482519,-1.4325728760276852,0.2251867763053907,0.7574367200116716,0.5422520991030552,1.5029986896390102,-0.12539044793534582,-1.035597949698347
0.21802509213256502,0.1896473970119882,-0.8248067914418262,4.015577587568882,1.0365202332250576,-0.2170523570553837,0.22494936889166112,-0.8225440879473469,1.098238167535588,-0.23934435274255825,0.24459073303638623,0.7795809017869421,0.3422482595875966,-0.03724752764768089,1.5169937350194251,-0.5463426987876638,-0.26696853954705196,-1.0282396471544668,0.4258250719305799,0.6320281368419765,0.10927509124129381,-0.031006221946243678,-0.6855469465464781,0.20921493063154353,-0.642068013305278,-0.3616008473060029,-0.3234177492494552,-1.8296040124311395,0.7799592884760551,-1.0918099176162588
-0.9788142460811394,-2.0354794285511777,0.2980971679913876,-1.5411028050824367,1.334224287128641,-0.4365987391089544,2.0522700475093476,1.273487990155546,0.8794143543593022,-1.2376859876787554,2.0076926153685872,2.0787312265399573,-0.22044737992916894,-0.21107536826782586,0.48233743411692986,-0.19367149896104482,-0.024824110064192523,-1.1765545533762913,-0.05849066486603955,0.029807713574522936,0.06618253505692015,0.2014483867401273,-0.12633303846305385,2.7219569804403903,1.0103072217356048,-0.31101368105650934,1.6064960492856366,0.23019176859485846,-0.6423477922305052,1.320442384016303
-0.08804446917604382,-1.9636701238610712,0.8830361717255496,-0.38029244040818166,0.6431898240629084,-0.789279891527441,1.470835254812278,-0.2948686892735939,-0.14075409080194048,-1.8724614014603547,-3.0240386895302014,1.2421474828212584,-1.4803087829171677,0.15609868033671698,-0.028093455849586172,0.5402432987851998,0.20125527266372814,-2.2043565604086295,1.2495297833276495,0.29361385208294427,-0.22123852300922336,-3.0026503108308824,-0.06299071803049121,-1.1616467848576144,0.44084964124066517,-0.8628767576344571,-0.05800752052114345,-0.5333280227215447,0.7701364584601283,-0.9088964873218677
0.3382524875291783,-0.6724081857942658,0.5542157380796099,0.28810817569539,-0.9931887326863382,0.035326966060902555,1.5776454306233691,-1.387571887767463,0.1350372645630877,-0.7791640813065305,-1.1460029954520694,-1.0180004820446842,-0.5903767692093221,-0.1259491487778704,0.2644756975512402,1.1366088488093458,0.3614749585110606,0.8022114990571313,0.5056766514515484,0.4504455848571304,-3.5815910984422064,-0.56240544809616,0.7067841567044674,-0.03732166953761002,-1.4715499584572473,-0.16964323738156753,1.030140906619249,-1.8904368662222948,0.12439111794936873,-1.086282965766993
-0.18138540310928583,-0.05685659986476705,-0.562677297568024,-0.1796037580888943,-0.922262090055008,1.145004207853182,-0.2942360490005792,1.0239662749417358,-0.14756477534153423,-0.19502980470016695,-2.05142858345013,-1.2619893188637803,-1.8972262263825443,0.20189574015901116,0.6634026235274885,0.004023580046418501,1.076250982240519,-1.2586295809557633,-1.367119186736982,1.289061116512797,1.6813734714496356,-0.7741140530445522,-0.6105089158878783,-0.748597541444317,0.4781121114361806,1.7721494324872014,0.9572652064981365,0.9561108244031515,1.5230652067694885,0.5591491043353335
-0.49435433785671684,1.200141587526417,0.8392217411109192,-0.7638905921682415,-0.6459985165183396,1.3110063830042147,-0.38904162930652697,-0.2078363780302735,-2.298114011527423,-0.8135860662752792,0.521117795036744,0.6577806209081358,-0.1496614936266213,1.3256036573970922,-0.5072858456386026,0.06919414110447022,-0.1525751330907822,-1.458044816185851,2.005645885448878,-0.8932280952529017,-0.40780003528831404,-0.07391689325183422,-0.23278312847612914,0.30829916158809956,-1.234164102503413,-0.557807069238596,-0.8577076227169597,0.7309549127488533,1.241558073024824,-2.1959847454139187
-1.2506960629882262,0.29133364331879874,0.15577645586750033,0.9680189897663312,-0.7324296081475894,-2.0431260092664763e-05,0.5849157411522256,0.9034012584026386,-0.3987191295683364,-0.17887915791960549,0.04257754342430959,-0.5340506027563563,-0.01750351208808565,-0.38449355579046307,-0.5463769548900085,0.020871300442225182,-0.8005788454329862,0.05274106563144383,-0.4284043927080554,-1.891201180319458,-1.394290740519506,1.313264306040454,0.04005004959600027,-1.2397278808928838,0.9417504390812653,-0.41327491460462334,-0.5271579698901516,0.1340716796230952,-1.3169850382670274,1.6263805135057456
0.02194380821533224,2.617273338971958,-1.719941918602412,0.14937805120063563,1.3205868829934813,1.0661302842736489,-0.5367211170188619,-0.6964650580758337,-1.0027079983425475,0.19370217203929996,0.9484058408205247,-2.2948117678428885,-1.1197781502543667,0.061676844597168295,-0.6707476626500107,-0.28799092867365705,0.046848707205545785,1.2529900926616924,-0.6218186138492711,-0.39657494311053243,-0.2456955145303123,-0.42529734706302286,0.4547440197741616,-0.2638247507182356,-1.343067554421025,0.06817229880192141,0.03402148767776436,-0.5864688005602875,0.8833033882836266,-0.718832566069181
-2.064957387584735,-1.4914267376560257,1.2232656058473093,-0.6234476141388351,-1.357285612838952,-0.9328708755941151,0.7091642616664593,-0.8199947358800924,-1.1056869881682192,1.5304865662444458,-1.1950744811588503,-0.8235439965041056,-0.3791886606453841,-0.7834350479848285,1.0039831348148989,-1.138300613644289,0.7756329755630215,-0.5977755060521901,1.6533445534994404,0.248184854464959,-0.9856801249973366,-0.950248214931483,-0.16594573302318724,0.9465739062860926,-0.8872886116839118,-1.0983999925784766,0.47793331470953054,0.4348295569745042,-0.6067139926401255,-0.26420564857969076
-0.6859980417194214,0.12129183090008201,-0.6135858222903192,0.8572695421891772,0.31389126338623136,0.5636815126954248,0.972831106371948,-0.888267457633193,0.8227785225532139,-0.20038284029489004,0.6199163747679012,-0.19936554680356064,-0.26130719661489965,-0.27071247607798665,-0.16682976865860402,0.7254660601122213,-0.6489304404048758,0.12330677985761081,-0.19553237752210634,-0.5554586644653378,0.20573183050869842,-1.362425492907706,-1.489288449250598,0.2927309102564535,-1.5723460202185606,0.22788861318796236,-0.0712322398033492,-0.7389820464648135,1.4309710553472181,-1.3055211484574358
-0.927784109060761,-0.44547088676687246,-0.1756037547371385,-0.5273406755294405,-1.2739661854065583,-0.11259460945255258,2.1916724950703332,0.12477328264825448,-1.1255836907002872,-0.09270083154622771,0.24441672582322657,-0.8937264335698256,0.6998355754570053,-2.528443789780625,0.8876076489092876,-1.4952713736059193,0.33128753652254256,-0.2999721964300507,0.5200177928390893,1.310495248379431,0.8750701339949136,1.9111071419539907,1.1814141817824089,-1.3587015921076042,1.0111064020737917,0.4059938932644518,0.13792880174384456,-1.0413146701211753,-1.4328296928353235,0.6192438853332859
-0.23937685150891483,0.23463799594133422,0.30946537655868,-0.8748909457796051,0.49602345083622773,-0.6819442361901367,-1.3132319021825682,2.0344232941980844,-0.05748515080111827,-0.9872042397639043,-0.13215863260865002,1.7048711594694377,0.7184941052218273,0.535012676986023,-0.39322573852086606,1.1399028412856436,0.5241311951144693,-0.8062656123859602,1.2076377866834864,-0.6920057532674424,1.1086250682550085,-0.2138203672468494,-1.1716892808138024,1.8912614213552397,-0.2621262155440456,0.44180629031750246,-0.22288010093183716,0.05215898883761616,0.7588796055123196,-2.0678563835627
-0.2133297993092693,1.7516744537778939,-0.5318919353374066,0.5877994973921299,-0.3821698433964658,2.155992419631113,1.0531983503244498,-0.4219007372657823,-0.2931080656008045,0.011959197860076225,-0.15404373556730516,0.7977761245088723,0.1769695482565399,0.5032783303016941,-0.994576185734697,0.24635895889848172,0.43754628259493134,0.5903681380322909,-0.34460829759963396,0.648708263457615,-0.4243118664940804,1.409590149926507,0.7072651184431141,0.008962133036862635,1.044353483406027,0.055098042103886906,-1.0476658915923378,0.26268303847165336,-0.6205082346516804,-0.48430160149538576
0.9599566744337453,1.8149139351663486,0.756907721993194,-1.3070530635602322,-1.1219528651920456,-0.47301508011690374,-0.4795194833122239,0.2009782591673958,-0.8524279274631811,0.5992336176612882,-0.43303806715175525,-0.4805984169408394,0.5596898370867022,-0.5201395550429734,1.581265046819095,0.19939331516672035,-1.180026896722016,-0.09030410828806312,0.12022836736860483,0.9063244766768891,0.7246256712478087,-0.32298519485895827,-0.5780195301065885,1.0746521666297253,-0.2519455138843968,0.42235195699202865,-0.8643745841442468,2.2063827498953095,-1.2600820195378035,0.5065941754793676
1.5834772772495995,0.05446036929644432,-1.1038404260171149,1.7578488451965872,-0.5580825833473518,-0.3650721032089327,1.5187167405733784,2.06037134076033,0.2024386582010094,0.7060476628179505,-2.0969386466258246,-0.4277122762212564,0.4715470190008982,1.4990415291830295,-1.0299529932414642,0.05039423250250548,0.8807198237757815,-0.2813519651602694,0.7825532315022861,2.2115133110883938,1.7819437833682579,-0.8818963043405631,0.08938377111007151,-0.716078610294768,-0.06257209299477133,-0.22692567315594533,2.1527583550316285,-0.13713262656078365,-0.2977971805476338,-0.8688054808147163
-1.1177788402369702,0.86151388816879,-0.5743805091186861,1.516088726806931,0.5004502326611844,-0.45969705653273113,0.36851753099615187,0.050121078536606654,1.7585245985995646,-0.11500291344399745,-0.054225264210389756,-0.7560087881938722,-1.7832709151042991,0.35813730511573966,-1.1382313291128356,0.7850564898845038,2.283078333739866,0.043984028748726166,0.024842080071862994,-1.738775101264151,-0.7435550952884448,-0.3141600916214447,0.7860956157067222,0.6244961556090487,-0.1269261239382091,0.10826919367458675,1.5794742263704626,0.29983567009148443,0.4947303151556347,-0.6500392350210222
1.9928326252700297,0.21555000064529165,1.225723201905533,0.5468931684981736,-1.6278588603264033,0.34591121303127237,0.1488267403953024,-1.0797859219186923,-1.2839824582755253,-0.2547346586615625,0.5983055618996778,-1.0858773454927848,-0.8674537146155195,-0.12886013856091635,-0.4452928087744255,0.48181259077062827,-0.19310229995986156,0.8761259245327425,0.313162503958436,-0.017891727019273974,-0.9636729833011884,0.012605586387342558,-0.3987106352429109,-0.8937354631610649,-1.237983638687422,0.36078795155594173,-0.9815786473371583,-0.7369487553697289,-0.18768351798396454,-0.4634476945901264
-0.7792955995214319,-1.0752939033304105,0.025277013148469495,-0.582183878425827,-0.6275762290653812,1.3485494045514972,0.95959829461064,-0.0742448097457258,1.699305140660837,-0.6808090174877146,2.605351450888789,-0.2564672107507371,-0.23157014078169907,-2.2822184061693562,-1.3072863854449521,-0.14131255106386745,-0.293799512597903,1.1674657081055022,0.22671640203256263,-0.9165132684922469,-0.0032516893370779162,-0.4606407515327116,-0.6453242823270701,-0.8057134220484173,-0.2762194136712587,-1.5334035649591322,-0.6331673361493164,-0.7686130684947857,-0.4653865244732155,-0.18438714156042335
0.17252678292308982,0.014320402204858777,-1.0568141808153906,-1.0678106323764516,-0.18705398272913204,-1.1510581010797332,0.9833496827037127,0.24890782705201328,-0.4793614666779717,0.08300168138566014,1.432678063423343,0.8858295719471405,0.5120082704311189,-0.9860561328198765,-0.8332746948435449,-1.4325031860337274,1.1338420036264252,0.602541774164938,0.41178599022926304,1.9306532880011513,1.513239889873412,-1.084379260452751,-0.35945794401663017,0.20965313490477777,0.1639779088556158,0.6594874273905823,-0.37092837678528606,-0.5729851732083564,-1.0480283833244544,0.43040058663603825
0.5108629891483177,-0.5051094154115093,0.07872821703620124,-2.5727664014569522,-1.3762659716258654,0.47681056721079473,-0.36692978021148115,-1.035554666196347,2.595037380637954,1.0150559271325788,-0.39801285104265416,-0.16280726326205208,-0.810347573650979,0.9254691598215377,1.1762804965083946,0.7391521998642927,-0.4827138584469272,-1.8930354823916642,-0.3593762331730272,-0.266171974441169,0.009249674171930983,0.624141789374453,-1.0262761347822322,-0.0789340660345262,0.2299166326283918,-0.3909006743009919,-0.4146358128444353,0.39125788577906956,0.7851035700198279,2.0328248769890296
2.444582752582506,-0.06276942449341091,0.4016537673404463,1.6159716444970271,-0.9523646704971352,0.34782043060298384,0.1082499511138193,-0.4394298701816972,-0.3191912962234574,0.915803979369846,0.8656106208558216,-0.896599064535678,0.061321480276692056,-1.170381242836677,-0.514537592507197,0.6845752478969506,-0.2154909199351896,-0.7380898025874091,1.1489270656573498,1.7083348864478054,-0.8575413095549536,1.172603118121624,-0.5020940453272229,0.10525869206749693,-0.2791164437586818,1.1983705925650208,0.7363326939623096,0.5565866115722972,-1.5268059076216092,0.1817736032906894
-0.5422823377626642,-0.852086884120294,-1.5860192558283148,-0.9694371173665922,1.4527915878683832,-1.610471813236226,-0.5914531334647726,-0.7970939802590494,-0.06886306864339573,0.43244018453779753,1.3361933693225914,-0.9069016786353534,0.17150972559172897,0.9370849744301174,-1.0732294142551826,-1.016014100335405,-0.05758559690559533,-0.8385541851717345,-1.769664666193741,-1.4027818115050212,0.7350759442051851,-1.4139605925322343,-0.8497834896374317,1.0945543168145389,-0.7030160480215194,-0.5696208939408752,1.4615018124106969,-0.18421305708038527,1.0109568640535238,1.4299385504407163
-1.7967380129780532,0.15514701868247027,1.6542842544652332,0.354100192026208,-1.3227542292698589,1.3507227635645442,0.1548182188025961,2.080002003734112,-2.528654462143894,0.29636136322205575,1.4318079636643575,1.725197400646818,1.0367595322412684,-0.49828509436322127,0.6219714699470803,-1.5615148029814072,0.31407592109067867,1.5092615707131913,-0.5285821795981424,-0.2992322940633471,-0.8168175051228633,1.0685241585782361,1.234896962622503,0.010959315642608432,1.788063389556749,-0.9692564271202206,0.14337335983218352,1.9160215652757957,-1.3682501487022454,-0.5059499727470272
1.4903794701929813,0.3056502529768904,1.789403564306525,0.19898073187298948,-0.5356203296425625,0.26909760958498663,0.9449879742267717,-1.3110809731710487,1.4231726158258746,0.11755044384284015,-0.04177608908986581,0.9233164395547468,0.5947292646525235,-0.3559053654459612,-0.1468996125544998,-0.7705888793489103,-1.043573632903535,0.2913498285248438,1.3852383309971843,-0.8136833313051757,-0.6574145916205537,-1.0622018857992892,-0.8136662627796075,1.8683021860164504,-0.4122264689547136,0.6577707260113749,-0.3626083415427788,-2.354430727495039,0.21051787957906443,-0.7832568515739402
-0.8333735587954348,0.7042530950209204,0.12000074311496153,-1.6725110388699203,0.48447039343452997,0.7229090500075368,1.5500930508544635,-0.6178213934194924,-0.42411980306271535,-1.087082495522867,-0.3864065766049119,-0.7423999577075442,0.6882356478900059,0.15060816256774695,1.0261396909611282,-0.5469633468336912,0.02921887428846834,1.5176480161011927,-2.2048906738390386,2.2184225249406095,0.26796022951539294,-1.2687508952416482,-1.5057058423745302,1.2797308050376315,-0.6299669123592988,0.6743319015811352,-2.6514860923480508,1.6907929116653175,-1.6474403758117289,-1.9226392240886012
-0.36158858057559284,0.30985994436768094,-0.20008165960876023,-0.6044336990015093,-0.07496181434742205,-2.0735368397587037,-1.8263956943222421,-1.530254048942619,-0.6892642348733427,1.1478936745371184,0.4595957565330386,0.16639753072656766,0.959607168626485,-0.14386214292389857,0.3503878912481988,-0.41858273186346445,-1.0430419831609146,0.24222704007313914,0.4834682885442323,-0.5829060428286392,-0.21948174528582656,-1.7462803439847332,-0.24478728836261926,-0.08884440724911258,-0.548838981180564,-0.9326406033836708,-1.67524013997022,1.0069398116714625,1.1786697112114677,-1.7710702892099102
-1.1177496539261753,1.634608848829265,0.022944088013458316,-1.1330503709777686,-0.5713019644236448,1.4643513140083917,1.1530985058269263,-0.7713334617662461,0.9746704078223936,0.7147389692960288,-0.6561199992584269,0.35408457850006314,0.057681881807415784,0.26879276042331557,-0.5836515625907063,-2.1245196115581475,0.26094608048563955,-2.3571325154885683,0.0974893186067952,-1.5572020716466535,1.05070950301163,0.771844264470074,-0.7423580575605997,-0.619705319076676,0.10658757162412082,-0.24676987546290705,0.8498357129341884,-0.6793967545885041,-0.04910068089896408,-0.6481059092516944
-0.35870377304891893,2.192202440084336,0.8930509851373575,0.7930848494925515,0.7846519869105213,2.0598496287299795,0.7632469554981799,-0.25302388057801495,2.3369797080053,-1.3568723361020711,-0.13236133165975586,0.5755605731282477,1.3570022676465017,0.6004319335328858,-1.2456910409522444,-0.3073634308455054,0.289650503368895,-2.1305135133414352,-0.13958161225368423,0.46443592626765734,1.6056070722670075,1.1348620704585495,-0.8532685109394142,-0.33938284299716553,-0.16398215724614906,-1.997408910216947,-0.04910741454441625,2.162422028036037,-0.26996938759383265,0.43803978557624473
-0.8403915362054409,-0.40453174025159216,0.45260934964476973,0.8371739870104808,-2.076593870088405,-0.15031298422160397,-1.1709052260874002,0.6262319767454233,0.9190212995496465,-0.22845221240497984,-0.1026654050984414,-1.5543318393503107,0.4239987716955182,0.24471899897286434,0.8322494260392144,-1.6404473831695443,-0.4774670282989119,-0.2441453108658419,-0.7446528425848621,0.5717817498863523,0.3422259168803184,1.362085695661436,0.1712818162526389,1.1978718123253287,-0.05230496783553676,-0.7393598239307675,0.026269930446385627,-1.6462958654254027,-0.09638174325683393,0.07842366989110856
0.6764418164947713,0.9700677886825241,0.23922820057249836,-0.24405731966866084,0.6996670931183332,-0.7233788870947461,-1.5807561870719224,0.7848012621014817,-1.3320025528120911,-0.8022218078570126,-0.5570168701563462,2.1050178184020063,-0.5981274450444544,0.13623452061828265,-0.5684146856471516,-0.21038599836460165,-0.07868801589227405,-2.7676208290244544,0.5563871363159338,1.7789665457207575,0.6165627595616542,-0.19969314969092913,-0.5904684821912936,-1.5492759811369399,-0.5503169521223397,-0.3686218313690761,0.6317661502273474,0.7169044615933471,2.2333011858945624,1.057530414513977
0.08079162972197933,2.1146001779083368,1.382330080304381,-0.8427574090958708,-0.949607628854188,-2.448948684334505,0.022319254236217813,-0.48994004099518695,-0.4775606323150115,2.0120334725491573,1.0332887885870472,0.7321100244691465,0.16276362527439292,-0.9051385517365641,0.9446659385564408,-0.09570182826813646,0.9519277139327323,-2.296980858096282,-1.9842400140041743,0.9676678226180537,-1.8147224292907371,-2.5360520604949413,3.0066354692013695,-2.277529401935046,-0.2410993261945052,-1.6125964710156457,-3.1399143160793406,-0.9158501098436225,0.9860386967052832,-0.10997938979136519
-0.6810551606146789,0.9961226602523151,1.1309387925618508,0.18796087651631174,-2.555919745823183,-1.2972702099921403,-0.07105637149215313,0.394714032845189,-1.9664744898574131,-1.279687539142967,-0.5850773041590064,-1.3850394483192987,-0.10878575226658055,0.1640810106305568,-0.39408970656137027,0.6375861600519948,-1.1082115149851126,2.242651768811185,-1.0345878723783908,0.1359698995924242,1.7190212995262906,0.801403992701487,0.5815499910649649,0.5709980092180219,0.1144556968420752,-0.077690901550123,-0.5872604056655244,2.4205252416288814,0.6550541116424243,1.37196648638062
0.9958719766589276,0.7173234939267886,-0.9599136850395528,1.1071449997852822,2.155563033282961,0.8367599053533001,0.06053199465332161,-2.062679708909231,0.7593524071896941,0.13568612987232775,0.8854262065098847,0.3979254470476899,2.1829929066783906,-0.38991099239077737,-2.0806473311134357,-1.322125860080942,0.533616218471062,0.28936682239178646,-2.097924918733292,0.8734705851418706,-1.1200664882294837,-0.27491679103963473,0.7881185818626196,0.13863216204306053,0.47432330821734814,-1.2756187170670663,0.5156652587279362,-1.3919269675799595,-1.0080874233249992,0.3080940620482061
