feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100
1.5422613498931106,-1.7916247957475642,0.47766430285211137,0.20716718216882776,-0.4994133773208383,0.8159905120462538,1.770953890510837,1.2934214595286597,-1.0203051785227997,0.7117006042398176,-0.8210727177770443,0.4631498542842708,-0.8873301471778259,-0.35494827283550595,1.4926805913268697,-1.4941019375579558,1.0934184404715461,-2.0273004556993053,-1.5381479353388645,-0.2470486895209822,1.1071887296913716,-2.0362723767005906,0.554028101901913,-1.3417853663062755,-0.8822054986121777,-0.7962725887932346,1.9416797684303329,0.3958476910845018,-1.8390438593845755,2.0225729932381458,0.3951361071862491,-2.9006200485212497,-1.6758233727584297,-1.255729787438004,1.4196879729304583,1.5292097060105339,0.3433427912584199,1.3393168562054054,-0.5464206683806708,1.218698375938316,0.3593580782498449,-1.714345515661096,-0.7701777376899153,0.0014851247714453043,1.1990147386148107,-0.1429810002713924,1.058306899104608,-1.3401792151780083,0.1120178205412232,-0.3968088527467677,0.32565498167779766,-0.5354895478821443,0.27584472719246245,0.2133046374164321,0.3238681161152207,0.4027943832119688,-0.6047844390153527,0.4552000133775842,1.3183596978029073,0.567412123259786,-0.15036376470577392,1.6703337177780615,-1.1487064612747733,-0.4259861003754496,0.3356498152648313,0.4449385798633637,-0.21485859585109288,-0.29458914860955565,0.21853776605677813,-0.8572256294469254,2.3399873028572085,-1.1734255407647716,-0.8488811185018973,0.2259837895240599,-1.2314485198283147,0.6101355313913126,-1.804865881689405,0.2702018448809985,1.2183918275516246,0.7968315565320395,-0.1969746151665688,-1.6714184547780728,2.116429825276285,-0.6323952020291782,-0.24750850939611685,-1.164515879224789,0.6054594119884744,-0.0038005624533489213,2.898478497379271,0.3978349868360733,0.33346799620721573,0.8356268860522733,0.8235090983838848,0.5409968426034167,0.382903970499542,-0.5515109570351092,0.4689410840890166,0.19715007363367312,0.4280744931432315,-0.33699843986106237
-0.04645092643270475,0.5279072424225003,1.2639538331627667,-1.1464411568199466,1.7730493281285753,0.4307489653927234,-1.3090722242364774,-0.04019680665442377,0.2736753470041179,0.6781609728382388,1.8155017553295119,0.8035924314707956,-0.8167450316986943,-1.2559746083979744,-1.272251621538027,-0.05875120190931154,-2.3930679673056607,0.17382139239090422,-0.45304792635328306,-1.1798098252279794,-0.06903297091373324,-0.1817734715983016,-0.27846433613316735,1.0303470867226014,0.291515951699439,0.7837962713943332,0.5406758739925792,1.7781793500564511,-1.2688011428429613,-0.8513116076377089,0.39758132503139065,0.8273467777378282,0.7861831323369967,0.5373099473292258,-0.7403591183685019,1.1100024473910541,1.4644317915283294,1.232033196570762,-1.2885239579931809,-1.8433544741717702,0.4806522208152235,0.9560351249862751,-1.4326940942378201,-1.5371300344392071,-0.10770183995489224,0.4284137057026516,-3.0854910116672998,1.0450088538695665,-0.11282113336906313,0.34627358575553147,-1.2080089169779054,1.3522782833223033,-1.6029664256919953,1.6557922533533134,0.5209142372577336,-0.7830029880017003,-0.8596438636166062,-1.0776414762862139,1.4048784176027858,0.3340689720876911,-3.4742450223955084,1.5782574295185599,0.3869904545821714,1.6298830206650996,-0.39857677341085307,0.8484743517085666,-0.18917933665528283,0.2818760402009557,-0.10616906548496359,-0.17723940195808136,-2.590974700381226,0.2942237914991874,1.4445768780454047,-0.2645585148287075,0.7086240073742542,-1.1815774347056032,-0.5007279921129044,1.151196410298748,-1.394176506019559,1.5061188378150812,-0.1832899594321059,0.06425606772416873,1.0566562728586038,0.2440911053644506,1.1608603052245792,1.0884453800012137,0.0007908611589075437,-1.1948986332820593,-1.7162920423405228,1.8303622079891366,0.01890220290612912,-1.2306791415198997,0.9292215522169907,-1.198112628330678,0.45660772393869614,-0.9787024068883087,-0.9556204728108756,-0.5526762046080517,-1.112526425778338,2.020644621260424
-0.6684765774162722,-2.1796206102300957,0.320451660602109,-1.5084620328252392,-0.9289765397318234,-0.6298644908880388,1.42064087642623,-0.7803803477278266,-0.49894435359360384,-3.635732847820709,1.539388871318695,1.9837007535092797,-0.03366610249122319,-0.5348555448541594,-0.948606057815957,0.4477117239115127,0.2165439653619715,1.481824030477824,-1.4874931782638225,0.3680381160496258,0.5074909389304306,0.3709905452419102,-0.8170669812518097,0.7103048250410018,-2.030212205979422,0.07021883842737331,2.8251129673990136,1.3578494514246886,0.7654860145654857,0.6988520966267684,0.6320844841804499,-0.4012853151944093,0.4311808594530739,0.9964607276259667,0.35934808377187066,-0.325476679654361,0.48296374404592773,-0.8443711433361355,-0.6907676174103504,0.3520955398040987,0.9933334473802511,-1.0604383264095405,0.6361605139344374,-0.18601225033109967,-0.42783216763300047,5.659681366912941,-1.3006284719105605,-0.8342095538981302,0.7404633680596909,0.06967819624282784,0.4289188925640267,0.30021841463558524,-0.9116730472863451,1.292600705175769,-0.180035634829545,-0.7946417831370056,0.3674590072290507,0.31217371831794416,0.3834897729003036,1.2844621081978111,1.337285390509023,0.7870372655337728,-0.9495627106888579,0.9014153757250833,1.0851991265427305,-1.87123343190864,1.3621436801244802,-0.671269580657112,0.6949010290000459,-4.47338844751206,2.0702460009424866,-1.056467554661067,0.1931205907936423,-0.58364253065575,-1.2511194527949492,-0.09221748583872483,1.0852004396792307,-0.13576779278960155,-1.2289739581721932,-0.7564834414437016,0.7873433974622739,-0.8072394838914158,-0.4075763878076037,-0.7422118086255651,-1.9000631381490956,0.7521784797152098,0.1601517855943671,0.19754605170227102,0.42300469174101946,2.9923512831125847,-2.28588343925238,-0.2574885944097921,0.12699380074872182,1.658488848617314,1.700480054637195,-0.08986569487683757,0.8611518295117477,0.427740510773455,-0.9827345292871521,0.9643005938387574
0.37677126710362246,-0.017413759848126015,2.5817668134295464,-1.0431259321810202,-0.26815649570501515,0.6145487201403826,1.9886733290376406,0.2782577178289224,2.1637929548534203,-1.7586952670480882,-1.3579564810316513,-0.12078134307656266,0.5528537771325365,-0.4204954048231996,-0.24511341005688111,-0.9423545604848551,0.6338718676908706,1.3757324918329732,0.2559997215943198,0.6283962458954135,-0.3254641807246724,0.7936060212429656,1.6491330779881397,1.8646351844376563,1.6889250365732977,-0.4091086251739739,0.23978632994463514,-0.07627188861179215,-0.5864918741270057,-1.1653228832602667,1.2094042943093355,0.25491662615335026,-0.36808294475830683,0.7539783295475239,-0.06391773537510516,0.0808282021859357,-1.3842686228904186,0.5254371949843141,-1.01702342312776,-0.34594005719400656,-0.3361476889066609,0.559608082832662,-1.0645088455034488,0.02716223244390309,-0.5518935577753592,0.2892335641416543,-1.5227880004332004,1.2348601291148507,-0.9806137565353152,-1.2341569975308644,-0.6315010099072449,-2.488736959378042,-3.046333164573444,1.6049694102418328,0.12872100877870069,-1.1937588022435544,1.6863592468370383,0.47660234759637143,-1.4055588270584154,0.12376568385645281,0.971948081654367,-0.12110611985791418,-1.475521009280453,0.552214399334507,0.8038279496203431,-1.3605850237906023,0.6292700215355633,1.5613231869724176,0.24101011776028963,-0.48573532518762363,0.7843443347203354,0.8081975805427908,-1.8986574785461687,-0.5218251265351683,0.6516014853063381,-0.5656173011476103,1.997600912463825,-1.395393807027594,-1.4033104474945644,-1.3377254349453163,-0.5087819685293297,-0.41861414716313833,-0.5391618870560964,-0.9580950245278937,0.55470650028059,0.6365471979249364,0.8200980002833271,-2.3380422524215847,0.04196570497735306,-0.4462337395036342,0.3041268938377604,-1.7945002384393367,-0.8320436884828831,1.0045160936347872,-0.7797161597212382,0.08043475440185013,-0.8233436215747069,-0.3260197788204654,0.1768005829519796,-0.13485140612787155
-0.5086938148664588,0.29973684674242407,2.2932754020076023,-1.3953167833824969,-1.1277391299016168,-0.5560499577721674,2.6289029966219263e-05,-2.5513093193774363,1.8613348767139832,0.36280367542705905,-0.831516074419455,-1.3366262651174263,-0.7951329086911264,-0.8973815169634243,-0.15979652327476518,0.5996891777793301,0.48211011031314616,0.46947471965877885,-0.9015199729177977,0.49717475373807135,0.1374203128798916,0.3873913640091186,-0.2957740422925687,-0.8355703423759188,-1.2894341706075978,-0.17819389284899378,-1.8284396476544182,-0.03163060111402737,1.3212896184106955,-0.16361416550181218,0.8265354539478258,2.7419235528060732,1.2991229150838979,-0.6579026094951905,-1.1590374339170464,-0.6399699096946991,-0.9094205355211977,0.21598472095059587,-1.1070275111663193,-0.9992263258561968,-0.3710943476883939,0.626672708747331,-1.770454558276375,-1.5065900235857466,0.9586584583579782,0.6522226202343708,0.16656595746361047,-0.266134071909797,0.05607225672287593,2.0712760319000196,-0.5202719100585091,-0.03642484628202004,2.6216441131586254,1.6810825393956481,0.19389669503156484,0.9473593077516074,-1.5000603438893694,1.1932993459061771,0.47306718578139806,0.8903366866366682,0.5317964205768095,-1.163523123483516,-0.13721860158632887,-2.3647123359517126,2.283399243318718,0.261133963162507,1.157330985228009,-1.1387230462946951,-1.5323066715374498,1.7258229953790192,2.043264630888238,0.28923607536846385,-1.7054534929560827,-0.18314415197692113,0.09764019241387026,1.039007049114039,-0.7028706889389454,-3.4829615128321145,1.205347958606854,0.9608690327017763,0.7286208491312267,-0.8156108070177855,-1.543349721188089,-0.5971495584010476,0.37355619909365173,0.7241386981151614,0.10633297500608606,0.44752329311901506,-0.047641126409570037,0.6671894010246768,-0.32856985317510773,-0.18281380169005312,-0.5505391587968733,-0.9996808684297804,-0.6960112841436177,0.8655025211056271,0.006534352958740005,-0.693689242249759,1.0915987503763342,1.6725616978430564
-0.665926924361437,-0.2138909148161357,0.11446271409099398,0.10715792919878893,-1.792448063531675,0.06684167591313583,-1.1841501432767532,-0.16955214967547377,-0.9004332045171366,-0.543225327036943,-0.6287150680874981,-1.4209556864947874,-0.6189966886247286,-0.3934556762262574,-1.5202779077410773,-0.7523933968777797,0.7273270853395452,1.8121523124214935,0.4368995304836409,-1.1763563135942179,1.4288849389711349,-1.177713954803079,0.14456379981887518,-0.5137243769550056,-0.7400190341596286,0.637360309258885,-0.37586853412067034,1.0636193400482468,-0.7405380346602553,0.6084019562045746,0.7359525363652974,1.0681580133312105,-1.5745237661152485,0.0013932270799472124,1.5263959081672025,-1.006761872333778,0.4424055324074484,-0.5017260113286927,-0.5859723138816669,0.94244507325398,-0.2115175663128654,-0.24595900116574898,1.6335273651004307,-1.1744063062550212,-0.6239713937608626,-1.7125667686906918,-0.4420407662576948,0.12635803231563814,-0.35199596984820763,1.8074124941507645,-1.4470917965272083,-0.5771088214223656,-0.5697438495353961,2.2700819862068244,-0.40821372105491344,0.4494848119897292,0.8312317170843222,0.710839024258886,0.768998672507562,-1.4593694606198144,-0.5069876780359326,-0.23594289916363623,1.467973176262471,-0.28915052642721645,-1.1604944975630278,2.7181483806437012,0.6990760375758069,1.6618048060052715,2.7089676924550763,1.4379078358904174,2.3946112324788107,0.2419291057294921,-1.1335067201021618,0.7118650695807991,0.26440033279304537,-1.608730646304067,-0.8538061909486627,-1.5707851673418611,0.6819495270706245,-0.32401168634121125,-0.5146075147122655,1.468366742125059,-0.06828615837921227,-0.4825972032925351,0.26576163399775066,0.024759316127808736,-0.8077817638391503,0.44489633717085986,0.24311512933138502,1.3677796298492466,-1.1710963020462617,-1.2896005801780117,-1.4508298483297715,-0.5598699136990877,-0.6230440785614122,1.4668644802074071,-0.04670846576305636,-1.633127103018935,0.5449961335178288,-1.567112796709314
0.8545184274576595,-2.1811263190499193,0.09938306395617795,0.32635742986012595,0.44830046128420914,-0.8694302695783285,-0.31530440538602,-1.580464957485276,0.023285980946548823,-1.4904625573809371,-0.1936507053096146,-0.4865829232802631,-1.1783151101044669,0.3915429949123945,0.9315520995348151,0.598936205195403,-1.080820350538212,0.7746366933490068,0.31857596996512505,0.1516081196726727,-1.8545839594164397,0.6493671999212566,0.14734174869915456,0.21771133449920543,-1.5467373842753314,1.0242606604127262,1.4212748067218415,1.681550163253081,-0.8849240447073619,-0.10607997373172925,1.1722746729600841,-0.693925757478209,-0.6082320593226908,0.16438731473582474,-0.8207337582538136,0.1917687170442669,-0.7978336094039926,1.1655558341551644,-0.1345415934235865,-3.1386494569160197,0.634031608899552,-1.2438557664557908,-0.29368636017925537,0.5703264948478793,0.23391121745887927,1.6997988862314786,-0.8586224151660418,1.2634325228027294,-0.18724039529156994,-0.9364648267737723,-0.7963775950333707,2.0930641073501968,-0.7928692843446856,0.6142094020090705,0.5970464792947244,1.7740741757807588,-0.17488929158392216,-2.0148764807953663,-0.866572480368749,-0.05719993526867055,0.5009900865813766,-0.43335578515131773,0.9267093841848434,-0.7782207286243004,-0.6410316023157319,-1.0758298871601124,1.689241039198317,-1.4434986719182916,-0.6794698119288121,-1.8002216971753444,-1.4344955595591844,-2.774667815473442,-2.547506887796588,-0.029313216208442565,-1.4990223224978139,0.8488577656567065,-0.9052649229263334,-0.09432424009008579,0.27669471273057367,0.23978862077287091,-0.08534608733509534,2.0587739338585784,-0.6031453315379308,0.7291101620131761,0.839362459869318,-0.34634917371817764,-0.020440497394956333,0.10363659271181222,0.17952997699807985,-1.6795149309245336,1.7959746448078224,-1.2098908259611107,-0.2795742294424961,0.8089777859422929,-0.6032468300645869,2.2150197889259537,1.3748283252580693,-0.257831437286959,-0.04755493883466491,-0.9339187570605046
2.066489675470627,-0.1791281656295,-0.8963932832765238,-1.5371388766027738,1.7029853903995436,0.8903671621215489,3.343094464718094,-0.30764113595724113,-0.12316485843320024,0.3025481835657421,-1.5564798801879192,-0.29900510788987855,1.4959534727248034,0.9253528523968275,0.39132867803079674,-1.2925695001020778,2.005888193395931,0.5475486664376141,0.9739985919376466,-1.0502359659939604,1.390148282188036,-0.1382581872946303,3.149633732991518,-0.6354260456411885,0.1757432120843714,1.5388622868775648,-0.3446689744601104,-0.7114453213601959,1.250270934778115,-1.2391395511870191,0.05229680582645866,-1.6477425977804379,0.7870065279116651,0.25528989939202995,-0.28308811617889995,-0.011798266903521648,-2.0898747920105163,-0.03960022581386767,1.776582818741862,-1.016828238281657,1.1208831883958164,-0.07323047964482429,0.3004683111656307,-1.498816075568806,-0.2650560858468386,2.911902887819615,2.2883558981703325,0.5093317076122539,-1.84088156232452,0.27682622785464917,0.3324520835254313,-1.0525083941725455,-0.12864112379452028,0.8862815156346573,0.6506471717941912,0.6311125661627273,-0.7433645727816602,-1.7436638604435029,-0.5122488770750392,0.17143795861739086,0.7363727195379881,-0.5808351237533005,1.4924729034697422,0.839676466122233,1.4958546171752687,0.8885366789623719,2.4662389600508017,1.59676469362379,1.323259100902582,1.6653437552193633,-0.8837320916745226,-1.7578824418314798,-1.5103819637051428,0.7275065827834756,0.36614890678439754,1.0440797765108667,1.4056157631285415,-1.4317633057601848,-0.05215633746265226,0.02438755683438394,1.9300669031334592,-0.9775267625271489,-0.1538391917583753,-0.23742020523470742,2.48454375745133,0.711263687767285,0.4391387344690701,-0.5421378907721963,0.8371807098732346,2.232605892491248,-0.499414752508963,-1.1208568574234092,0.586270552448396,-0.05090124154496212,-0.4582950978823055,1.1386679947161582,1.6674516571956746,0.641920942514036,-0.5279294237482607,-1.1793394807238309
-0.1812735027945322,0.0015433819902867366,-1.4753901825872515,-0.02673052802204895,-0.494511849077225,-0.12810519028868547,0.7344454888118839,1.1724653862717433,-0.3185259920146801,0.3217541153320545,-0.24163551496337213,-1.6403673925637072,-1.5726518440900004,0.28806801668989634,1.2406858628030966,-0.9535615877218425,2.1225006396460913,-1.4233885985145285,-1.9669726285346314,-0.0866630235632806,-0.6586430173995615,-0.1541331275236934,0.7807217722245285,-0.6562743222545051,0.5841597487224299,0.2605531112943744,0.8750658791192762,0.02553703411889944,-1.0113445195805493,0.7172018722450462,-0.058755016609809696,0.36283541677578146,-1.2082672758386903,-1.060910368573302,-1.0082706699618915,-1.4765917071971415,-2.3536790603056628,0.9796578926593327,-1.5205699886784185,-2.0505328630655777,1.3828909202781077,0.7088322765813467,0.6967282547083035,-1.4226614969078368,-0.6003475055680692,-0.32593461933028695,-2.1015164174752394,1.026988167544685,1.9567351850705728,-0.674417370929594,-0.6740574573281137,-2.1136900349418504,-1.6257817552796132,1.488876386736783,-1.1275802818838705,0.8682767983600862,-1.5900116274218472,-0.7818707649570383,-0.25878292747881215,1.9764344041874846,0.1793800963592793,1.3531259466718675,2.2172608924429658,1.1555650490819993,-0.8583649170446058,1.8103590290680427,-1.6467051978264116,0.1971762400538082,0.24266342480955588,-0.01066015903708823,0.8808215802610917,-0.8606759891954219,-0.5824063117173685,2.4110167941414185,0.30407880791597236,-0.6859125218170805,-0.19555864266251244,0.7713300115189565,-1.3825024796953604,2.4409497797577555,-1.1419086300785484,0.43746243889545045,-0.08045250319136318,0.5137551467061983,1.0655155910488472,-0.8561445902901599,0.13302408896171608,-0.8256451306542862,0.9881747757675121,0.3995365511048989,0.42531588817830884,-1.3815914504473217,-0.41783890359400855,-0.5091848630421225,0.3923609599893869,-0.07175906096234874,1.2132306446856975,-2.706990902761045,0.27596259990177785,-2.080352469151654
-0.9766094934428778,1.1195075196768,-0.19083494823878658,2.080827182307485,0.05682173123661726,0.3049571889859366,0.4235482122604556,-2.0087954464491427,0.15075851839267645,-0.12279467961049842,-0.8355720543691583,-0.8996069257413335,1.286474807369409,-0.36363579795063916,0.9300267195541392,-0.749828429245697,-0.3696601467876952,2.607352551593566,-0.07979217789934906,1.1543317676970462,-1.1864972515708887,-0.5519576423876134,-1.2595347974864315,0.018437039655767328,0.07638833444882662,-0.4680672678746119,-0.9935195787643799,-1.6815670825303484,0.009523562782800976,-0.16534722781621736,0.5263218194085136,-0.853335116080506,1.953469577746744,-0.6337407068425314,-0.8130940057612817,1.233960911143267,0.6319847459461914,0.7815097898751846,0.5274949020713432,0.7878701355049047,-0.9405027369741678,0.7620520021249325,0.7376630849936335,-0.03268238303664349,1.5883568655202176,0.4373916929356886,0.10563718717336794,0.1377483959757882,-1.4645348174018076,1.9639452003310425,1.3597386922241919,-0.25291365708279084,-0.43678960313426,1.6200083670231438,0.18714622864860125,-1.5196079572169108,0.7455607059210534,1.555269398529094,-0.8923565907855199,-1.1863477241341696,-0.1505640090733597,-1.2310077868886289,0.3315298940851068,0.36166501177999705,1.2221448561594292,-0.26640878213918995,-0.0411099617522566,0.16187008186966928,1.1486916053723366,-0.8650400356342457,-0.005157399311108979,-2.009154487814185,-1.5451451813712485,1.3027216738269929,0.09660942777048201,-0.7163509604625632,0.8924133838815116,-0.8038063593314534,0.8555839660205877,-0.19514960756693872,0.7296489122218346,-0.694494646240958,-1.565753471082026,-0.17495859037235573,-0.7850471098965084,-0.8783511404033455,0.7713156453740321,0.41591738514567606,1.814343360402154,0.5712803500796859,1.5299024009363853,0.05162284198864317,1.5704122448681204,-0.2486050698948095,1.567993761039952,0.16882199160070366,0.9313234877884325,-0.4251230964771741,-0.9896290183267814,0.34714256609054184
-0.16473820740470146,-1.563669102146388,-0.6913662855244752,0.23546861387248358,-1.2798832687202752,0.7001122169316032,-0.16203660323552205,-0.9684643147631086,-0.6717086403630624,-0.06180794195313421,1.4065540166477768,0.4173142530831576,1.1857884369804932,0.683472390034831,-0.13912069475849895,-0.05813463385863181,-0.5331037401043581,0.01645869660835582,0.4176607714828037,1.4061222079325724,-0.36412601571525216,0.8066427313895075,-0.9989759325957295,-0.6478756253647875,-1.6343981498774343,2.1628086190747995,-1.1975224521816727,0.3749649492517298,-0.64669480088547,1.675017180952224,-0.9538635500669083,-0.536872983299196,1.0596173801424753,-0.8363144424088464,0.0008449874114068757,0.2726088662865449,0.17254840846577585,-1.3560462753867766,0.6743822834031968,-1.5735481909682354,1.186646376803006,0.6935547547538204,0.6869354171264777,-0.17258016664484319,0.34451757646600395,-0.2918660152712491,-1.4936072085475447,-0.5722981974058519,1.7653181074977635,0.9050675718786061,-0.18741475912672576,0.42908639983798363,0.9255920214705455,-0.8342818980784952,1.4305072762331927,-0.9405763122181733,0.6974613933733721,-1.9360900319954086,-0.4214552593765408,-1.0559156491235633,0.6509276813855316,-0.4228550898687984,0.7151443904267923,0.6066165399397053,0.7542313442453714,0.9392048767093893,2.1801605428610435,0.3137274515524948,-0.9715349278997716,-0.42755320465212054,0.45214239257423644,0.9621789349298926,-0.5019841230394974,-0.5042622730348814,-1.3179193890904228,-0.8843563297586459,1.65351731565011,0.2114904730580061,1.1784144006431083,-0.9318390288235399,2.1265129066847894,0.7860887816458423,1.655750163974716,-0.04015315790208337,1.0018274632070745,2.130286210490302,-0.24258393041629228,-0.36717976106085276,-0.5724030426768052,0.159239444750648,-1.2227416593665925,-0.13726870330168797,1.0297624741703209,0.9364803687657495,-0.9189245620974792,1.9057548978863408,1.2575395253830355,1.3315565134618657,-0.9392600624729748,-0.3515075020625805
0.6475955473998495,1.7151549539199287,-0.8076024622891997,-0.4938496226923762,-0.6487817067117391,0.9084141486390388,0.143147699121955,0.16871211456706958,1.1332318133435293,-0.900279248421037,1.6413629067187465,0.4777842722092709,-0.015941851735092903,-0.09074664553106528,-2.6614852335623236,1.1792587570856121,-1.8626857434895419,0.95622588276585,-0.4777898102341992,-0.2137680847038769,-1.0447909109180222,0.022862033767707297,-0.7176963080481868,2.426858141644775,-0.04564865953203048,-0.434661187336962,0.2769296712017055,-1.3020912699061207,-2.2205317431740745,0.7030798454376648,-0.7653977328544368,0.9486278271464517,-1.3456753251672642,1.2294927627828007,0.7759413820414938,0.6400739235140264,-0.7866623296940808,1.2724378410658808,0.6404317420053517,-0.7340432914236067,0.6624478326144774,0.3273789453832582,-1.0658166039338943,0.4450760446850819,-0.7717456069355257,1.1602274028521966,1.8019924825255687,1.1542495040141127,-0.6128608298083991,1.0202995477743526,-0.4173542873891815,-1.4424537275011766,1.571663110908818,-1.6150021199935782,1.1559862537383776,-2.3500329908178665,0.36429306683020896,-1.2587583380340097,-0.4182625595670347,0.8525167613303762,0.11451064252358659,1.2954871209862753,-2.540248439648498,0.15533229458124656,-2.6437978654158347,1.8401675902698393,1.531770266412079,0.9725703903067583,-1.2378602023213539,-0.5658098819569248,0.05901499821229472,1.0525353882033612,2.0513382641280455,-1.124423237338226,0.5710338769435542,0.5969907736608017,-0.45500406413800115,-0.7197138044082301,0.010547652432447527,-1.775706866233055,0.6876448918061846,0.4168467942976972,0.5635692889072847,-0.5290475249533837,-0.417012986226011,-1.3437974821756467,-0.04376184955192308,0.23771894288959905,0.2613372716227546,0.7709328018372856,-0.05962929676791141,-1.6996700887075464,-0.747465445325444,1.306416369499774,1.7552341193041203,-0.48025859296575885,-0.8483946642681953,-0.14068236538445647,-0.30134931928297826,1.64467802578677
0.3090246040010097,-2.7542853441515454,0.39437540779820607,0.9321033207361428,-1.6217343717415376,1.1809171697363994,-0.08152334500112893,0.8413413020574875,1.7088142600931362,-0.20833865770791954,0.4206421351017365,-2.471131163221055,-0.3035854951256358,0.8357579539989506,-0.10115474688543584,-0.18321917290363293,-1.9115262942373268,1.1911078057226598,-1.766777755794094,0.5837913922429048,0.10697018383120463,-0.29278286274548454,0.8974977077604185,-0.015382297487777294,-0.6373335534877564,-0.5587879297283771,1.338183382618994,-0.29478645506614587,1.3299527543005158,1.1555342154933177,0.8988182849605003,-1.8429259487601597,0.996259988783877,-0.753432064953832,-0.2367516062211668,-0.6559128871721066,-1.7845465589242158,0.7329695994914139,0.12467882884609144,-0.8783456718030893,-0.5946418909389253,0.5241702688471225,-1.2430519241292404,-0.3680769028100191,0.6945432450050789,-0.8405683560747148,0.6903710480399524,-0.7301837927884973,-0.801429358529945,-0.17910312832021394,0.23454642966589073,1.0689415856800895,0.2714305979457131,-1.4348284490780114,-0.7064769414662273,0.42094089908166243,0.8411069215259793,1.664760935641921,-0.2267956397272534,1.1369176484660972,-0.3151017012287424,1.2731139540565184,-0.5306830649005501,0.23224833867541467,-0.5999630069075341,0.20575846160920724,0.6759326195171328,0.04764353067000368,-2.144243954457951,-0.2818658487195757,0.4192917380610921,-0.753627503117165,1.5895015060338784,0.8092884172764203,0.07741570462587233,-1.4676084328439531,-0.33036403448845436,-0.12683194212144197,0.26812428999596266,-0.21298786279670695,-0.2611476492122561,-1.2834733312999884,2.3000361040420376,-0.49737765491883,0.7412081303939146,-0.7696830475573042,-0.7818928262232504,0.12137374747075354,-0.9252824176364415,-1.206947238400499,0.7434337190465083,-1.5101901682341916,1.750876146728491,1.6193001784338792,-0.9095750747060919,0.4770859403938789,-0.051276431137854114,0.9583500317514144,0.6916071100810469,-0.03643835092099171
1.4017459028304287,-1.4904839077449674,-1.6278887571833063,2.5922024320807444,1.7193196284335888,0.9026817655003956,-0.380700354235293,1.1033855556240015,1.1457203449901143,0.9391724119660882,-1.2632258386362587,-1.9909076133852213,-0.044083902836767344,1.2322279002912495,-2.228655952074497,-1.4368464793232716,0.11393737256030946,-0.44279425764926583,0.8204346092708326,0.16600124652967985,-0.5339030857445477,-0.8030197935604478,-0.6059841805861115,0.9259514327919018,-0.48168071968926085,0.7274830304759403,1.7469157276819218,1.4052525906301927,-1.2792528045982778,-0.07952119338725112,-0.4640343743114622,-0.41252085719821824,1.1075505981457692,1.4782931874631446,0.10532547659276986,0.5294550899705652,0.17668286308916561,0.2779889248108031,-0.9510669033527372,0.4392997004431437,1.0138301512067647,-1.2812405208517452,-0.610989949674677,-0.32389402644863824,0.2593293835875037,1.8967025439622986,0.45634297030897597,-1.0094912258902844,-0.8505287075885214,-1.5029716997195672,0.3543566287567651,-1.9585392820308087,-0.9338304894916939,-0.19073567674833639,0.23478064341258087,1.8016153311812273,-0.8198223543043969,-1.506323035568296,-0.4069097848803748,-0.9419232495482801,2.1964979801381554,-1.7087646811934982,0.7667205866743506,-0.30461025230091604,-1.6123209890842327,1.9490719217547463,-0.8144359478489728,-0.3653823099940569,-0.34768882309063753,0.3340676327465422,2.653824123068967,-0.22789051263034918,0.665173947838535,0.16215555078718302,-0.9840473557698891,-1.2865707515752423,0.12566307397876422,-1.192281459282961,0.2799439978609517,0.8208040227098987,-0.5481859928297689,-0.540164073695591,-0.9413290131132173,0.3767474760556536,-2.3228358765212187,0.04908258723356332,0.8542423542461097,-1.8745135415900076,1.3942283718385695,-0.8479414839197608,0.8221680282043013,0.8101651954757052,-1.0730759194686734,-0.9658982131480727,-0.04721819248579157,0.7147924331346507,-0.21380358677696754,-0.5345705473130001,0.18603122526844149,0.5405864556217782
