feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100
-3.0477773123935967,-0.6049757567054451,1.520012340783396,2.06500042320604,0.44754042956062107,-0.7400381594892745,-0.9373063591625477,0.039155326627740204,1.2371385019046859,0.3311105182357934,1.4203785971468534,-0.602587418354866,-0.6571838051800191,-0.028436426320854528,1.2449725367498665,1.6300616187382304,-2.128169464139085,0.14343379649269106,-1.1591703448781077,0.6715873208436474,-0.31646149036878135,1.2041451306481634,1.284860853430027,0.07156592405991832,0.13040285590908962,0.254098716457972,0.561778180196131,0.9311558386830787,2.072847550799652,-0.4485149282208794,0.5768059988214541,-1.1466970803696013,1.2610074591349276,0.3970420485649112,0.9264936041223546,0.35177498158894766,2.2687700541057394,0.2543051424676706,0.23166883942105318,-0.6326791665340907,0.20475851073252377,-0.11876273776738176,0.9226347469054609,-0.29815219766349854,0.9350303455284649,0.3769621338657372,-0.4928794353020069,-0.35931026390929555,0.08883181787782625,0.17023156332558873,-0.05244692262353898,-0.9017268706905754,-0.8368411535085971,0.804888259930906,0.870734992208347,-0.32198246576635126,-1.2990643246041156,1.0494171325327537,0.2601652069096461,-0.22374171501460888,-0.06441208737845949,0.6373388572645978,2.624031404708374,1.368222291469306,-2.01189394925465,0.5532734779288209,0.15970195973242288,1.1905523466873584,0.24212183786205232,2.2730236081094426,-0.7719429645563566,-0.09140608156608138,1.2727299126282403,1.0849865358310655,0.5302041115874208,0.554667604298327,-1.508998058137715,-1.9069695643586289,2.04387064965987,-0.8424013543418897,1.0775673490214626,0.6424721871310607,-1.772181362396796,2.7489740310178417,-0.047045992012086486,-1.7367426501572563,0.3296357617941261,-1.1877755088108133,0.511063888563237,-0.35883710800799684,0.7362786926616027,-1.6849144144582924,0.2630378402046441,1.13430206658184,-0.6675939044196101,1.847040742502449,-1.4710470944189298,-0.12810527125353594,-0.4404989071953837,0.9327003452416394
-0.42383542189937645,-0.7641808316734657,-1.9096381105392792,-0.6752194975317383,0.08519382935334434,0.44347607989193344,1.0831577185389187,-0.6336118577446,0.13860504601855306,-0.9865812482062621,-1.1731693863638795,0.06506157166093382,0.6763318602322502,-0.6009620980659626,-0.8192477144861827,1.1938959306641401,0.19433921096373663,-2.0881726251770196,1.3579846688996655,0.3318555689248827,0.4881068874317828,0.014871757007668676,0.9586991341117791,-0.22555875163851435,-0.6501054598951794,-0.0052853333070428,-1.544362982597713,-1.6407091521265793,-0.6277204752582632,1.2662307453905874,-0.867387476315493,-1.475959920310875,-0.8623238610049409,-0.5432635409316079,0.9163455219498711,-0.6072574668121006,-1.07663085408809,0.8650556639438551,-0.5297835434263259,-0.5578488947756063,0.17188441672724966,0.2574767770891506,1.2171255342858558,-0.2082010509746051,-0.3236054266699356,0.8984581998113621,0.5411584725512399,1.7655500250420886,-0.1777360472748842,0.6621384045486975,-1.1085650105688452,1.960702113266102,1.2988694784436607,0.8818499123264331,-2.1560704255423504,-2.2382997830527986,-0.7335665989770186,0.5308245038522095,0.5110812167236207,-0.17406219380585522,0.16544423952634824,-0.5701647453798829,-1.409468650542708,2.330657776074128,0.2978354433396213,0.1783025029411117,-1.0305755595911192,-0.058141249996517486,-1.0765311769955084,0.7189312163962829,-0.0513364108689739,-0.24050101398080928,-1.4058374258542505,0.3262161052379027,0.10045797519753444,-1.5089342882214254,-1.0133461779382162,-1.0451047841999193,0.33232200305667414,0.22956288891937107,-0.8055830243030521,1.1837830566813334,0.08562610488317766,-1.1649739501812957,0.2054993194831149,-0.727674524464893,-0.247172665521948,-0.726450065779266,-0.80277869426225,-0.021558217709527802,-0.5474518015312653,1.0970517654572431,0.15753701456574262,1.3243722509701388,-1.2865375588309667,0.28867531524769274,-0.018354737601931792,0.5936262149325396,-1.0175859885106833,-0.028719740120870335
-1.426675895220339,0.8632836256656259,-1.0075799152618166,1.4805247652202598,-1.324305654726754,-0.7867444288197717,0.9108010926897306,1.1471014087436526,0.8658455458251052,1.7749760133786483,-0.616159790842464,-1.6864508872483848,-0.07661552241983265,0.44687803442049445,-0.0943972403400363,0.9615248298579682,0.3360193004490048,-0.2624144732594796,-1.2610535605660995,-2.2287011283635954,0.3801326956543057,0.4994418461707853,-0.7044122600757036,0.9362178320908813,0.402841482519102,0.7979775865680044,-1.942820821304078,0.37768149739254936,0.7776586003594445,1.2369362256458818,0.8133524663503084,1.5592277369875958,1.5278304472178044,-0.01966172129795775,1.0848947470957604,-0.8226264819432494,1.1600273558979535,-0.4753444226032296,1.201561281719987,0.487133278222644,-1.60546361662827,0.3341668715088716,-0.6080222140965384,0.06866703685063198,2.0998002954673436,0.49277140913032136,2.5799229132397423,-0.20207605131896328,-0.028731821730598447,0.16108872167491828,-1.5287765830363493,1.4150087118294974,-0.8763094871178108,0.0028399951908824783,-0.8990319283768544,-2.8552792222779977,1.8043044145148437,0.6586249110902507,1.5113111318736248,1.1335875656377576,-0.04641347419337312,0.9026265437746275,-1.6917719798656459,2.5164976066286826,-1.0860229239001797,-1.7042391678815514,-0.36746039457098983,-0.6677555289110527,-0.6408842679331261,0.9036010812500415,-1.2747518000880849,-0.10283787488753503,1.2466220427122716,-0.5741244641328732,-0.2363082108069519,0.6171189136785554,-0.2794155800432858,0.000895876972608476,1.0828826742509772,2.676448508209714,-0.9478734920240551,-0.14153407108922686,0.6397131381256893,0.9623376337225726,0.448422595958703,2.235586394111368,-0.059318463772808284,0.7523751409275656,0.8892646951218509,-2.0580880187337427,0.5474454651712055,0.9648908086208301,-0.714443950812275,-0.34548111729324293,0.42577722206802493,1.0131715223166948,-0.20047384212675776,0.001065169947668439,0.19980053077372173,-2.9798853189620687
0.13441252790227645,-1.3295874165654533,-1.4151144095208323,0.16831563669949295,-0.034991874238986115,-1.6080059315776414,-1.4621811986453173,1.3006102970192528,-0.08822119144614556,-0.30271678866638524,1.0241532618461204,0.8184266182018505,0.17152329439921643,-0.9064932176637954,-1.6812755567000628,-0.2046077447822329,1.152420181325945,0.8646461015440101,0.4576050227034167,-0.2826933138600036,0.1798111857188334,-0.3155999166448651,0.5647736544175601,1.3307342870358887,0.5895521134144985,-0.34450533368336067,-0.2504039956785107,0.4695836872416374,-0.565335066742647,-0.4872989495481623,-0.20511718479083396,-1.4851656957153545,0.1964636251179597,-0.43053131618729346,-0.6196081346995556,1.1674270730819332,-0.18032457107103117,2.045023260785687,-0.8890781904514061,-1.3074674971595814,0.7009317751782039,0.3703764539479074,0.9892052832156306,0.22463982184810072,-0.9628016941362861,-0.44113423010986536,-0.11324334079775673,1.0575045437283734,-1.8418434401983415,-0.059283778075594,0.21111155311686033,-0.00020641589639871027,-1.0737613831216684,0.9271887993230347,-0.14587224113890723,1.077111901382598,1.0167467115933564,0.6674761902007571,1.1816401856797238,-1.5064685347535895,-1.3479919701861038,0.8527804548602335,1.8847778655572376,-0.9191706610653615,1.145943339193403,-0.9825087077416331,0.7725081685994507,0.20733193946378506,1.7690308584812289,0.8876131304481606,-0.41776656298562803,0.8623933621304279,-0.5552442791803752,0.37510537533140703,1.0388167083168471,-2.1502520440964505,1.2880713960866004,1.295704333175678,1.5547711572779639,-0.8244024061413834,1.131710792999586,2.4691585264642497,0.8446360344251618,-1.3755411290577513,-0.6894199209861358,0.4796449410837608,-0.37321870794993584,-2.173281983932859,-1.3572991610973775,0.18044984241851963,-1.6570460466508674,-0.712109328559547,-0.32278835230358516,0.9943169955797256,-0.36373253416092327,-0.08394853094936819,-0.03458727076655857,0.8234446833025911,0.6004676283503068,0.06408065392094196
-0.25997598866823424,0.2666816777961678,-1.9749518706853113,-2.07529667456892,-0.3370447780727636,-0.8337097790776338,-2.1843490109596564,-0.8757769811096511,-0.6318048775709576,-0.39935652900038254,-0.7096991747230378,-0.15366408397479187,0.25834649694322753,-1.181156747542252,-0.3842832484250267,-2.019825395492651,0.70089088555586,0.5651631990465444,-0.8863891942453229,1.0085714099966054,1.3665079334588761,0.9018171837877434,0.3876083826087109,-0.1477168020217127,0.8030467551805546,0.6150565872350324,-0.5943778248108413,0.6830362509369364,0.7005001559798092,-0.11127296340327553,-0.22552760893412613,0.07283795833733474,-0.7299210711823049,-1.5481153206251266,-0.8157650110955815,-0.3236651341948785,1.6650326578326533,-0.6250913968247432,-7.595766946692966e-05,-0.7244142147637677,0.7617075688091325,0.2882726520746267,-1.0597834918850781,-1.466059982570367,0.8865535914254458,-1.5856054202524037,-0.2682324085590649,1.2423957227859652,-0.7852964463033598,0.3416402383249738,-0.9668077195829955,-0.09941847425293042,-0.30956889209484306,-0.04324456675023955,1.6641880370259907,1.7806308117209404,0.6275092163011031,0.3340550169996431,0.6054451212978982,-0.11951597359430938,0.559746059473406,-0.9486257422019129,0.017728403518178785,-1.0923215719928563,-0.717638423981389,1.4951621075947057,-0.48331687996676403,0.023533460415889648,0.05883404939635158,0.8542222015608317,-0.9547756824758924,-1.7815183966890045,-2.0874061056989928,1.5222954082618378,-0.08092587003791125,0.4280752188884207,1.2995645656407426,-1.064483153049839,-0.7714743197627147,0.3909164760927149,-0.17729948914491672,0.8927423444163525,-0.01961352514496286,0.04294561728993801,0.3275244780720418,1.223252774803793,0.2082491434886242,0.7519914825683598,-0.413857789084192,1.7810116721279659,-2.2864937577314217,-0.3006049757883851,0.8648342083670434,-0.18447253490704746,0.8744551730757306,0.5576545547942372,0.21573910954600478,0.7178405603214038,0.8879999140885225,0.11346927576212133
-0.8693045412075403,-0.22312443781900512,-0.3331657852991763,0.17815065192554974,-1.388483131972458,1.5273258941491024,1.577492980542942,-1.241405890638233,-0.6077621678919392,-0.38821073709327597,0.19212103732099067,0.7178712853421618,-1.121159191326573,-0.45874711360768333,-1.214161647604971,1.2666829229027874,-0.01925225485827171,0.2240641633208471,-0.15663454230013946,-0.4852083613268583,-0.09547704467025649,1.1112495496067611,0.3376536893325837,0.8578604572807623,-0.9866637625677684,-0.036137071593910795,-1.2834167291406755,0.636098837622967,0.04494272660241818,0.9394668172463317,-1.4743038956496444,1.7574584237651725,0.35341113669663415,-0.1124614674338922,-1.402610570668693,-0.2359355699013462,0.7332200822665296,0.4561216977744345,0.6725019546810362,0.23610135815630637,-0.4193564509982164,0.6480311567111067,-0.8541670046649797,-0.32371368015138313,0.857845629496293,0.9127516296008975,0.8548706662789766,-1.222940954542572,0.5481658752730664,0.6053626402681133,-1.0840029608253614,0.6467762815703987,-1.0341480696491205,-0.21413747301695576,-0.9495324186131158,0.1894450319744612,-0.6177975837012072,1.2438993379328627,0.6066408233969462,-0.23280415920331457,0.71680575711006,0.5988784641809333,0.6474106345715164,-0.3248869020645112,-0.45078324931106856,-0.0071710958638780825,-0.9071196725393774,0.930971047568145,-0.1742647412608326,0.9279257233019204,-1.0312306611869588,0.8885945799725213,-1.4720857501081193,0.12875147967862005,-0.8287053890527424,-0.36286890728101495,0.3681284700242134,-1.1918340775320133,0.505794802792294,0.43101010998254663,-0.5024611356129338,1.0083590820897987,0.39410577123812734,1.1975227785042626,1.955655603441794,0.9478982655219809,-2.59612036043789,-1.1892692513981147,-1.7865485404519923,1.571769165681377,-0.16397993160265775,-1.8025084763419676,-1.0623747778916546,0.6597126332661746,-1.7727383785764803,-0.6936828137157364,-0.7854014782379254,0.1480122361213554,0.5288505900350362,-0.2612754946429644
0.11189670448859902,1.3962624931381344,0.1911507495813513,0.7032223626327403,1.0051274243485657,1.266139960535736,-1.3400155833842566,-0.07252170747933318,1.2487497156091778,0.6460917662855404,0.06344517632708663,0.7748135894289678,0.45981122251037954,1.2091114477826475,0.27760341444061704,-0.6714970993631454,0.1519783251106304,0.5030782189291279,-0.13747673014033412,0.3153810360691154,0.7934143984457896,-0.4812393250702266,-1.8980690998552654,0.7729727704214421,0.150774316735886,-0.7282424625123837,1.852206490150314,0.39322743126219306,-1.3794119715734738,1.5027756004024115,0.3120248641011748,-2.1210302441430664,1.3943667276001546,-0.25419492684535877,0.2052652854560811,-1.104599489433288,-0.6026711293700394,0.042775684930305834,-0.6046603215179217,-1.1124334041117396,-0.8799970004481867,-1.0794354787551976,-0.3404363914662229,0.8112370290733991,1.3443476938565757,0.03097247388230863,0.05220739431300367,0.5509590091569948,-1.4687355381496223,1.09895108449741,1.4488302751282742,-1.300855393467843,-0.16338313703397714,-0.7114907462656579,1.129203069106715,-0.1725075306979431,0.6320089404878202,-2.0173350506471803,-0.19843414957611205,-0.008940327388134514,-0.02700645310285454,0.3152357134619855,-1.7497041254708934,-0.5611829705520719,0.858141217330994,1.8971800022079033,-0.9253648500578431,0.7334761416213708,0.014516485702340166,-1.7831386331090464,0.6148749970260835,0.7424628405136003,-0.2998049331350001,0.5162629852956986,-0.06339677267606618,-0.48711313927746214,1.7884318023057777,-2.1313984779312953,0.6204774887946026,-0.8803801012347806,-0.522485077629463,-0.7082230123069864,-0.12764537439559473,2.733011543185594,0.15483714811071778,-0.2827583917730012,1.2857122071265286,-0.8074695697680153,0.8847178730922458,0.6951863523837946,0.4836101666662241,-0.16748160612051088,-0.8158189211723824,-1.4718298535174654,1.8205375685181806,1.0796019883623753,-0.8165909245063123,-0.2418488791700557,-1.9895822396493392,0.10218860055146801
0.10327915300694296,0.7794699845798233,0.16129295961352796,-1.6184073473886247,0.754998855681801,-0.4893129083260013,-0.5141521279231137,0.4629353715218828,0.396913721560248,-0.6913911504614842,2.1940434862787113,-0.24108121018918582,0.6749281223836593,-1.3503572177618728,-1.4516117447905017,-0.004953803309823843,2.4081260081341154,-0.3810298297088531,0.7055181542546911,1.2705734247999914,-0.11125308878655879,-0.8184176949139434,-1.070827548848732,-1.5094165465479208,1.5288166620300097,0.18796226103701782,-1.02655060391424,-0.6361806433839379,0.6053992571313673,0.2598962778591961,0.9760398379471771,-1.5552218873007473,1.640778431595245,0.873974014824744,-1.5827121315126957,0.2730484404103672,0.7081897514722083,0.3197937231422919,-1.0911979005261816,0.6514929195733348,-0.3090887112385921,-0.5448424284857103,-1.331221189972532,0.8774936536147513,-0.956951760375172,1.4932288038614947,-0.7207948966145301,0.42457403128137905,0.24254541679616565,0.48235066531566795,-0.4119726994658531,-0.8584491613970946,0.042983196436911134,1.9530385704647168,0.2801947509706843,-0.204219773376242,1.1134762148073463,0.7942459639376943,-0.21204585561514036,-0.9956691477202645,-0.1745117086146753,0.37351493609586506,-0.607885754625236,1.7965730472582266,1.701804046875966,0.8107011287705842,0.7059515317728003,1.111943635580259,0.7287579889628728,0.4044003264532312,0.5098485578575267,-0.18313337166711766,0.3958094324912367,2.6030871436548377,1.6073374401395322,-1.5898951693421108,1.2522263608779038,-0.09149754177811734,0.35473813696611595,0.21236240159289116,-0.7931017610879121,-0.5701343791786178,-0.7350208709453344,-0.7152625467259596,-1.7185664686829314,-1.8934460511661946,-0.535470492810013,0.8297171642615205,-0.381521203275558,-0.004991401851444195,0.1835693092530898,-2.506283742521783,-2.288482392328194,0.3404188758226533,-0.1879119661462205,-0.9053290856769673,-0.22128396141526424,0.4401994668677637,0.24375492697099305,-0.39944512635015256
1.5186240394564274,-1.239966118605837,0.13037835103508752,-0.2780373872192545,0.1921990683307061,2.7285869187800893,-0.0009443546787208536,0.009920138709052269,0.07820532350535475,0.0721398948719113,1.7337112452878087,1.5410091525989154,-0.24253606131367605,-1.2621962554957615,0.11222244797291758,-0.2664699129027781,-1.6468768898783956,-1.3551424447890812,-0.39979729729377134,-0.34096252292687274,1.0193746184200763,0.16289860980536067,0.648288608066091,0.3095883647245845,0.5841751221062855,1.169121176918719,-0.5166062639607045,-0.9185326331851195,2.591546312918979,-1.8134171664957544,0.6965788990891763,0.7676488244609208,-1.3558826885895559,-0.28574378754738955,0.5049426608770349,0.16317155121470017,-1.0077026639606308,1.4991043576870104,0.2309158096404904,-0.803561782792588,-0.3629465284558222,-0.527520046509203,0.2422959900381218,0.5455410030643398,-0.8123723399842889,-0.2748994249727375,-0.25364397422842316,0.3478457661010111,0.33078447117041276,-0.4451274003504208,0.1340664664688496,1.2015058430561258,-1.7434083750481384,-0.07471042612038138,0.12636589641792714,1.1378650084540165,-1.1117340220317316,-1.1285612972177712,0.7859311890118568,0.9191803233263326,-1.3128491600879484,-0.6315561031359717,0.08333199779310523,0.5832007821734031,0.36549425416341846,0.5432999234836317,-0.39481121804095765,1.3900435045881865,-0.2633115713379036,-0.05769920243221346,-1.259072038666594,-1.02736975891972,2.076118868147684,-0.6145757235562851,-1.8372712126231328,1.1479218192445595,-0.4120867845438258,2.105233283250165,0.6443678831208969,0.23133858714666972,-0.6656434157432887,1.7274662626527322,-0.5140413388211463,-0.04197685812366283,-0.08225789507143028,-0.09502255836193663,-2.087115117221526,-0.057043350088487904,-0.28123504928807086,-0.34017772214274317,1.3562660382121663,-1.0202848881245286,1.3831832240399995,-1.9523918223052685,0.6723151237864187,-0.27559387688844356,0.7852584399662312,0.6991579880228742,-0.05247440580450625,0.40736212072
0.6864175004467297,-0.5605228065391352,0.05258035340239825,-0.516105958357486,-1.5091422375390768,1.4192054179356008,-1.6187313847339595,2.205159529861218,-1.654888094942517,-0.03643635092074037,0.7451511129259966,-0.182398199895159,-0.6946536535955693,1.1681626917037848,-0.5484614193407679,0.18486811084846186,0.46173518173277145,-0.13169854251367527,0.11451333882125324,-1.0733919759950343,0.029684311957185513,0.5691466206712155,-0.562517372685073,-1.636632155420751,0.4093505821899449,-1.6954398663341788,-0.2507814906445874,-0.0994014295383493,-1.4247811321999981,-0.3896653403366538,0.24076684276769467,0.09318299910378056,-0.7947320555471213,-0.13496615271178578,-0.5490536170619555,-1.3257722856245324,-2.487955602273449,0.6091906552020913,-1.318088741715757,0.5243251064773539,0.03848295521422539,1.5082155844603473,0.3282286735999775,-0.9897748549078146,-1.0487678139900154,-0.9795876254944926,0.04958866190406668,0.8037093985348237,-0.8948400460007394,0.8659901970556041,-1.932067534315704,-0.5301671274889955,2.1526705270493216,-0.839562638556474,1.0339107786678623,0.2760337189759267,1.6112374905618003,0.7787806971348222,-1.0525543840614822,0.23116821321574751,0.36709628457351745,-0.054393322307980205,0.2750791662999632,0.1737069337681181,1.6610003541225162,1.8668992714903314,-1.0919483771186682,0.06566550862112623,1.0144979701579093,2.4870551366361733,0.20938000924437883,1.0810567322738702,0.07477929059343556,-0.12742988757625945,1.3967573721756288,-1.6496588823886231,-0.1501618666456137,-0.07455960353095939,-0.002700780574661428,-0.6384277410010117,-0.47286437328345404,-0.4270039495547499,-0.5030061824373668,-0.25491286117419004,1.277041051843831,0.729733445445811,0.0009020600521030519,-0.0775864772207953,-0.15594499991787866,-1.169064305107911,0.045898659056561285,0.809558975437037,-0.3438156964475438,-1.209682064245069,-0.5601720127663741,0.3214477918738893,-1.0063146014171778,2.200249410010198,-0.8359606700633069,1.1258462261605253
0.21697279003687273,-0.013913073029554785,-1.181453120557597,0.9679811267775441,0.9013875277271497,-0.6933104349583321,0.30345604713279783,0.1979928327047934,0.8083937694734458,0.19844978751736045,0.10996856153983287,1.9433920394040765,-0.5124340817911501,-1.589345215842803,0.11598145825761774,-0.7210266060103856,1.1779486049929457,-0.5240909143165529,1.396482753046081,1.1354945564592973,-0.47068641064322597,-0.5297274728801746,-0.49868404472984307,0.49962955349575416,0.6699336364548669,0.16863041868866924,0.7840173523539946,-0.6230725057710886,-1.2102162275999644,-0.9833518148761227,1.5544304860298712,-0.2964960635768166,1.0087864385172258,-0.9994635108760053,0.39239419801802267,-1.0579840010864385,-2.1779375010046826,-1.3237975004567726,-0.39428434570517285,-0.6671715157066523,-0.043760622392255484,-0.05770003108001702,0.07077823440000094,-0.3454615222215719,0.9306261008571974,-1.8205991778058392,-0.26180943350647123,1.897097267346972,-0.6181938394097489,0.7097878955115883,0.005470278740164747,0.8675160590197529,1.0212847534770515,-0.22693480152265144,-0.05899464208948917,-1.9808106307093918,-0.0078104125253784604,0.6628122950921738,-0.6452126084953203,-0.9159169219637107,0.5312269398271873,-0.3904814702421989,-0.6772555925354508,0.6585088276436719,0.28601245674469356,-0.622072132476861,0.9421708676430895,-0.3248506169302433,0.0500629714116559,1.0079677640357947,0.14678060942177956,-2.270161967835517,0.16165741303796652,-0.8103426855463015,-0.6174350625472523,1.3908599895113865,0.12320509451223192,-1.82547981857743,-0.6181973492779462,-0.10272379017803313,0.9417576147845994,1.158532099222743,0.29146416578585854,1.3714964266220326,1.0632707622253947,-0.8337472205069875,0.6535918395007478,0.7612624240338334,1.9392630555324402,1.4948723255984195,1.104176048935203,0.13120470807108014,-0.7824549235180945,1.1946720678109286,1.1794483237093973,-0.6600965322566358,0.6610055464240107,-1.2507548133648565,-0.24562103233785487,-1.0107592072349945
-0.9475144736513923,-0.5607261196539477,-0.5024850909349363,-0.43794662451633987,0.21006430877279833,-0.2627569288893934,-1.3526951209625901,0.20801260724560877,2.214914402700852,-0.6108524146136066,-0.20054226309050222,1.5943008347085026,0.33725354464018176,0.2014223974065339,0.9255926818126851,-2.548877764644623,0.6878470935208992,-0.6011893932705566,0.1246702788770293,0.8077570606138894,-1.3575159576108693,1.0884075907504716,-1.187479820745855,-0.18811237531487124,-1.4327911531986661,-0.1439227180063484,0.5748759840246009,0.6383009212556502,-0.5074851278751591,0.09875527289476177,2.9758231877554198,0.18802036744947506,1.0672521611528536,1.1473009923584152,-0.5184645775193897,1.0518219386822436,1.2075048585370773,-1.4055243577764984,0.7935193441642822,-0.5833829010958029,-0.23148393434285724,-2.987137959426109,-2.456854325292974,0.009615442743297434,0.09526478276446669,0.46140428894111196,0.3241460503844939,-0.18652185990775,-0.7343820338749926,-1.1555848162556785,-1.4733995562866125,-0.8019997608843186,0.2077210976221157,-1.9579139584242637,-0.7619361848692873,-0.10431275131765877,0.33404893584353784,2.0241340184476746,-0.9491291698010368,1.5455975086671307,0.603963560110476,-0.03914530053926085,-0.05086508469978124,-0.30797947418342936,1.0260125037162755,0.3623956573605568,-0.46208317622570394,-0.5955067655441183,0.965822310931732,-0.5472293460055754,-0.2797331189864345,-0.16315134764981704,2.1350291189707016,2.6943759512467134,-0.25954313945926744,0.12127604235464315,-0.011051074876554972,-0.7207937199790297,0.6283435807573889,-2.033630476575495,0.31640071210073784,2.0665900986589114,-1.4774525994046168,-1.0601191611527139,-0.7696235366654063,-0.017745548067436008,-1.0233418759940551,-0.4047740220332202,0.9852525701190185,-0.4113157956058198,-1.424316127023164,0.22472631373167778,-0.733493262149243,-0.2822293501068588,-1.0609338778464956,0.8413988378086844,-0.24765513374131284,-0.7518558948726769,-0.2653539533490868,0.06884038162227907
-1.0734391191074883,0.9082733326208107,-2.750909074893897,-0.38492531460177365,0.15988937559991961,-0.26145605222806406,-0.5858446169457905,0.5691511125143293,0.5313035678358737,0.2362048981797629,-1.621863247217307,-1.6736817687265777,1.3444732693337589,0.5038402925866475,-2.1221156673764363,-1.1689526744939378,-0.48217975472390756,0.18451686138991985,-0.6870743607100649,0.37954880719588185,1.2395453399832783,0.2718576042412692,0.09467341693576889,-2.001268275140627,1.628265822955343,-0.2501443597095845,-0.5362841768888622,0.0004451915420417578,1.1328343821260132,-0.8726594370121544,-0.17109648878298492,-0.41891847880196353,0.6539757541182268,-1.2575815058064757,0.2203531011049425,0.29857175937344504,-0.4713700181154155,-0.23810402515344556,-0.7068328818415118,-2.3061277890375944,-0.12094803010713207,0.5815081108108799,-1.7849571588762263,0.7639426676123784,0.38178121428918643,1.4563759127492886,1.6881235847411613,0.26537073051179005,-0.6537365249712426,-1.2618274752550405,-0.5768131724994471,-1.7597513257197872,1.7068477107314064,-0.19693167388926408,0.37656445944636224,-0.2821485550386826,0.5737990255318038,0.9074757315131053,-0.8456845115048975,0.0722883667140625,-0.1605764689670552,1.276487193035768,-0.8918970579134724,-0.017238344985539878,-0.18635318112101695,-1.5341447076878911,-1.7334326214745668,-0.8676661488741665,1.7402968020434326,-0.00955821969022033,0.22279399342090048,0.6697165906872915,1.3192995033433166,-1.8494958753301187,0.07327214464743265,0.4553219827996584,-0.5306687757028331,-0.8780247444901419,0.7624233232024946,0.7595607539087021,-0.6136726931381847,1.534071547770382,0.29786060880280707,-1.3369427683361608,1.8423918578604643,-0.4226103547536456,-0.6524960450743873,0.021903844632387894,-0.1084888439780212,-1.303162256344068,-0.38920221683393963,-0.8377806345732961,0.8738941670006212,-0.18956778338599745,-0.49864889633792836,-1.4340378181073383,0.06905941886684112,0.539701747079935,-0.49222373868015196,-1.224651488327493
0.5988480074366075,0.1699419245518953,1.079557441439816,-0.8730044813033269,0.18963016617898013,-0.6721489369961526,2.0804352958140413,0.19632712954830736,-0.36662575615561066,1.4033280098128391,1.063899502892232,-0.3282222234951144,-2.170761007696516,-0.43908255533215274,-0.003449978018714079,1.4604957132753908,-0.28247448411689446,0.5924543246952062,-1.0039355038016045,-1.0699067879439568,-0.6076358989023593,0.8077129781622765,-2.6621783616924666,0.32155191751983314,0.25931921906059446,-0.6541573986280179,0.10729981258989099,0.290744808508171,1.9206195494786036,0.5327314057281338,-0.1429399759688801,1.329184118809524,0.850094569921854,-0.6984284126627129,-0.8390032277674128,0.8205744596580465,0.48864987797366777,1.1774277418733083,1.5534476719154053,-0.4005176812553192,0.4430717133302706,-0.2208221567095647,0.881175065774106,-0.304663921022136,-0.008154475897072602,0.8814333138617866,1.2950199007495626,-1.0204148600364629,1.1161952765447063,-0.2686390932890234,0.23727891327786674,-0.44680420777510493,0.45123286917641503,0.28636735260575635,1.0103292837139446,0.24899390021664575,1.3034714113386656,1.1405708067966607,0.3338881359525174,0.4940166432191544,-0.3225245621198294,-0.9855220559724406,0.1471644479104736,-1.865222936193728,-1.518138079986321,0.6067169787206124,-0.22117386264669986,0.6232062260657554,-1.3591109411302476,-0.37581228371206926,0.5767182938268186,-0.904135368204366,-0.8449455539292977,0.017124686158448393,-2.029394595821355,-0.44076151028462546,-0.60271456649035,-1.5928065132563252,-0.9060260881785595,-0.24975923725046148,-0.4342700860793891,-0.4949861187490684,-0.8868894422172348,0.6621794978547119,0.5823538539161427,-1.185560647311248,-0.8206616011899531,-0.1358665333676751,-0.03690324042704298,-0.08818722940085169,-0.4132525585236321,-0.27423833610990495,-1.2281095558145114,0.6524372658827199,-0.7945701728649726,0.8915784866438945,1.0411468915465696,-0.016267530482141128,0.02598503967880209,-0.23262530125193345
